FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
3.13E+06,1.72E+06,1.09E+06,868566,691232,360148,1.15E+06,493221,1.06E+06,290.812,322179,66290.9,19730.5,23733.2,15354.2,14482.8,30.8278
2.10E+06,1.36E+06,924855,847295,542158,329525,987163,582448,872828,1120.47,258068,49688.9,19073.7,27167.1,13691.4,11351.8,30.8305
1.54E+06,774408,1.19E+06,1.22E+06,1.01E+06,602292,1.01E+06,776472,943479,1429.71,703517,106642,55470.6,21400.4,12588,15189.5,30.8434
2.34E+06,1.54E+06,912520,684338,440951,278555,949797,489242,839263,274.395,749180,90706,21267.7,31818.4,11682.7,5610.53,30.8705
1.64E+06,1.18E+06,834411,608068,408443,291005,842137,467542,780338,2430.1,460169,58988.6,29569,24576.2,11341.9,9053.59,30.8842
2.68E+06,1.48E+06,1.09E+06,1.09E+06,748566,419889,1.07E+06,628130,1.04E+06,1002.73,332945,97396.5,46494.2,45527.7,19028.3,11563.9,30.8953
1.95E+06,1.36E+06,855877,541646,493592,340886,868781,400469,811518,182.172,234791,42200.7,11832.5,18732.8,7004.53,4699.79,30.9024
1.83E+06,1.30E+06,844886,621378,415738,299312,833386,480486,775937,2889.16,1.05E+06,60205.1,26866.2,16678.1,8496.09,13214.7,30.9132
3.14E+06,1.92E+06,980685,972745,701344,423901,992699,628841,928131,1603.36,161599,80246.7,44048.1,54691.9,16318.1,16372.8,30.9202
1.70E+06,987872,1.03E+06,954582,497432,280922,1.06E+06,604520,947445,3645.34,587606,50380.3,17453.5,24938.8,14857.6,11641,30.922
1.05E+06,693518,907858,540263,365275,232392,943082,354369,914746,-518.308,349417,45537.9,27142.9,9012.57,8743,16133.6,30.9234
2.26E+06,1.51E+06,899470,788284,535900,332601,966744,531738,889480,1241.78,531100,57578.5,29875.1,24056.4,11835.3,15287.6,30.9242
2.63E+06,1.70E+06,930689,746928,634255,404026,941903,507545,882990,1778.39,568101,56530,30073.7,26642.6,12951.7,14681.9,30.9323
2.74E+06,1.61E+06,1.02E+06,912053,685939,390285,1.05E+06,562346,973123,3009.14,269722,117844,59022.5,20426.2,19903.1,17262.8,30.936
1.31E+06,969891,808577,487668,318440,237876,803208,383527,762921,1863.17,1.34E+06,27454,13649.4,10917.9,8911.49,5693.23,30.9375
1.01E+06,788928,771193,561472,352581,252853,836646,447898,752143,3326.96,514013,31192.7,12225.6,6204.03,6009.65,9855.06,30.9412
2.72E+06,1.64E+06,998072,901932,591374,345126,1.03E+06,589604,917835,831.679,305563,59905.9,27157.6,39261,18694.8,15270.9,30.9454
1.23E+06,893232,825123,700077,526704,420744,751104,576413,728724,2319.69,549537,40087.8,8711.41,10787.9,5513.36,4754.94,31.0001
2.46E+06,1.63E+06,905531,908991,760816,481935,947202,634924,858992,-678.705,495366,81778.1,20709.3,46636.4,17108,11111.2,31.0028
2.03E+06,1.44E+06,848556,780604,687712,514727,801642,589390,794656,759.958,108387,35646.5,9261.69,37229.9,9971.99,3466.45,31.0105
2.14E+06,1.33E+06,960812,883055,594616,358697,994627,559424,947104,1436.54,413749,49462.3,21007.1,22573.3,12138,13418.7,31.0126
1.99E+06,1.43E+06,833819,629243,397768,262655,908647,448384,842015,1363.18,256904,52114.9,39896.9,30168.2,12975.5,8946.29,31.0135
1.88E+06,1.18E+06,952291,1.02E+06,657775,407153,969328,686167,894892,2426.78,799090,49994.7,16917.5,34419.2,13965.5,14643.9,31.0174
1.14E+06,659410,1.04E+06,1.01E+06,582409,345056,1.01E+06,667570,910435,2212.47,1.10E+06,105563,38164.7,35880.6,12029,15307.1,31.0231
1.65E+06,1.03E+06,958914,552396,374079,257765,870745,409183,809998,215.104,323401,53633,16964.6,37205.8,12887.8,6830.76,31.0276
2.71E+06,1.70E+06,953169,923658,588239,357668,986791,605317,915545,1820.67,274877,80510,21618.8,53856,16645.8,15559.8,31.0279
2.24E+06,1.45E+06,927338,842031,567548,322741,1.06E+06,518673,974060,3560.57,1.18E+06,66707.8,25484.2,30470.8,14764.9,14962.6,31.0345
1.74E+06,1.26E+06,832325,582395,370033,247397,897424,437689,798369,279.799,141469,50939,15705.6,22786.9,8227.41,7391.51,31.0373
2.97E+06,1.91E+06,934595,707651,528120,341769,927153,499438,850137,1939.43,260869,65167.1,23151.9,40319,11823.8,15655.9,31.0374
1.74E+06,1.23E+06,848520,502422,386099,278627,831432,394728,763699,1410.38,310855,35478.4,8119.29,10520.5,6700.78,4583.44,31.0399
1.73E+06,1.14E+06,905590,601340,408109,242223,1.01E+06,426858,845256,821.352,156014,50564.4,18219.6,26268.6,8598.73,9574.77,31.0782
1.87E+06,1.52E+06,739605,381738,251985,189070,799656,308127,743339,-1140.01,678744,39404.9,15338,7578.09,6985.74,6811.79,31.1035
1.90E+06,1.19E+06,963939,862039,702436,438210,961780,595876,868005,-17.4057,205331,46965.8,28696.1,16182.3,10002.2,15330.5,31.1197
1.80E+06,1.04E+06,1.03E+06,834201,655414,439022,895737,588973,849820,934.431,503333,74606.8,36216.1,23688.7,16714.7,13791.5,31.1288
1.84E+06,1.17E+06,945309,852908,737089,482324,916921,588236,869965,2225.93,754619,48535.9,20998.1,11828.1,9398.92,6195.33,31.1296
2.01E+06,1.32E+06,911656,747008,638081,412022,929194,526395,851462,-1111.38,521873,71837,24031.2,43232.6,12358.7,20187.8,31.1345
2.88E+06,1.88E+06,920238,687904,515741,329040,940447,474195,870406,1119.55,302932,60694.1,28641.4,24464.3,12804.6,13677.8,31.1454
2.08E+06,1.12E+06,1.11E+06,915245,520806,262396,1.19E+06,524338,1.05E+06,1456.62,56507.7,86574.4,52860.8,32449.3,16895.7,18126.7,31.1473
2.11E+06,1.28E+06,992894,1.08E+06,607502,361686,1.01E+06,706388,917746,3359.5,1.17E+06,72940.2,33358.7,51297.6,16708.1,15543.6,31.1482
1.90E+06,1.30E+06,876413,749838,622154,494246,755276,592823,758916,1182.54,430691,66674.2,18312.3,18603.4,8929.68,12398.7,31.1659
2.42E+06,1.54E+06,940158,1.35E+06,951653,543588,1.05E+06,801422,1.01E+06,700.156,592557,119149,51405,31294.6,15778.6,29556.4,31.1737
1.72E+06,1.14E+06,906907,955336,784877,516785,911261,678314,845038,333.142,275671,46888,22143.6,15861.1,6676.44,9495.38,31.2228
1.45E+06,978289,887848,575924,327677,225171,873141,439351,786511,691.042,303156,39876.5,15247.5,17423.4,10645.5,5723.79,31.2288
1.34E+06,1.03E+06,781063,522256,365125,269025,814329,418152,749378,1308.62,1.20E+06,72821.7,12883.1,6971.76,7893.07,6107.98,31.2593
2.64E+06,1.80E+06,881769,1.16E+06,949245,556959,1.02E+06,737694,942663,1873.74,1.25E+06,103379,31558.7,46450.3,17611.2,19747.2,31.2622
1.45E+06,939888,927959,956648,520453,347768,897932,686699,835866,600.033,129087,48596.5,48778,10227.9,9291.33,7118.29,31.2771
1.37E+06,761388,1.08E+06,1.22E+06,751698,459810,980881,805619,912020,540.402,82057.2,76863,77984.2,9676.36,7559.34,15299.6,31.3005
2.22E+06,1.41E+06,947690,1.14E+06,680518,390668,1.05E+06,694455,987427,2980.29,232554,61623.6,30649.9,18040.8,15303.9,20958.4,31.3019
1.49E+06,971949,922824,667332,551622,341808,968302,449723,890324,-660.127,258407,51307.3,17577.4,26933.7,10902.6,9188.37,31.3131
1.73E+06,1.17E+06,889070,515234,425605,295261,864871,382002,809264,-319.951,77414.8,42953.8,22925.1,19972.3,10138.9,8273.04,31.3256
1.04E+06,772785,806044,453894,321416,233617,825494,353981,769354,-17.479,728670,38942.4,9982.47,6962.04,6042.23,5833.87,31.329
1.72E+06,1.13E+06,911976,758727,473254,307830,922432,519212,876783,1447.95,227493,58702.3,33396.3,23547.1,13439.1,10193.5,31.3415
2.16E+06,1.50E+06,865331,482576,398446,278306,859009,364389,794606,-19.4869,374568,31938.4,11685.8,10971.9,7071.58,8322.56,31.3577
1.84E+06,1.34E+06,824538,411178,361055,264572,818806,315408,782183,-944.82,286939,34571.7,7325.57,27215.5,8898.35,4962.19,31.3585
1.33E+06,1.03E+06,773916,405980,309680,217080,855944,308210,790331,1993.37,990782,22660.9,6822.08,5032.91,6177.47,4619.63,31.3656
2.04E+06,1.20E+06,1.02E+06,1.20E+06,773856,440388,1.05E+06,749266,960117,3777.69,661421,60967.4,18058.3,30441.1,17840.8,14062.6,31.3873
2.04E+06,1.16E+06,1.05E+06,1.05E+06,814972,467968,1.04E+06,645376,972479,3623.08,321306,96150.7,52618.3,29437.6,16925.9,17860.8,31.4003
2.62E+06,1.55E+06,1.01E+06,999672,545417,322297,1.02E+06,650201,922489,2767.82,620234,59754.7,22697.1,60423.2,16921.8,10343.7,31.4195
1.57E+06,1.06E+06,885272,992054,620485,399104,932818,680361,874878,876.879,307381,63386.9,23099.1,22632.6,11435.4,12285.9,31.4253
1.74E+06,1.27E+06,821233,619873,445519,312469,855480,463331,802717,1749.96,1.12E+06,64656.7,9254.02,14225.7,12747.2,7231.32,31.4361
1.75E+06,935424,1.12E+06,1.04E+06,625838,339704,1.11E+06,617406,1.01E+06,3772.14,210358,111295,30561.1,25567.8,15340,12859.5,31.4373
861658,552947,934981,710826,513265,336945,913975,519758,820566,1388.22,487771,43043.2,22503.1,7301.68,8511.15,6233.93,31.4408
1.62E+06,1.02E+06,955185,801044,650859,439671,888199,585568,820787,1006.65,273296,81824.8,24061.1,18228,12528.7,11363.2,31.4413
2.57E+06,1.63E+06,944938,932078,624155,377027,993280,602493,928221,2271.89,544388,115141,49846.2,52906.8,20094.4,14475.8,31.4433
1.95E+06,1.24E+06,941646,894200,532365,343396,930178,624159,859589,1939.99,321688,68995.4,21655.2,39057.6,13425,10595.4,31.4503
1.99E+06,1.44E+06,833656,478895,403858,280121,865037,359514,799237,207.251,343072,39976.3,11303.6,14569.7,8340.2,10814.3,31.4532
1.36E+06,789800,1.04E+06,676515,366259,227829,964562,452152,897727,1082.59,482054,55058.3,16098.4,14732.7,8765.14,7313.51,31.4553
1.05E+06,488628,1.29E+06,854305,639315,312074,1.23E+06,490975,1.04E+06,525.169,525902,45282.2,34254.2,17970.6,9862.73,16623.4,31.4646
1.85E+06,1.29E+06,857244,496328,275091,197433,836004,395805,752382,-126.664,84908.5,34094.4,33954.5,16231.4,6459.28,6527.91,31.4664
2.45E+06,1.50E+06,980345,1.00E+06,807636,508212,953504,673601,892136,1736.26,262486,57137,17393.4,20750.4,13005.4,14853.7,31.4849
1.73E+06,1.19E+06,875503,581193,382207,252505,908196,440715,791250,607.69,576113,50682.2,14038.6,19534.5,8792.35,5567.85,31.4957
2.60E+06,1.61E+06,968728,973102,732925,451667,973627,658416,886767,1343.37,231139,59792.6,25709.8,41852.7,15540.5,13808.8,31.5139
2.14E+06,1.58E+06,809179,463332,407092,304825,801297,361825,768324,-788.234,306256,36584,12707.1,21599.4,7638.26,6271.24,31.5201
3.00E+06,1.99E+06,904022,912600,640060,392897,977447,594522,921008,1335.04,545316,68223.9,25175.9,59488.7,18296.1,13399.1,31.5237
2.04E+06,1.23E+06,993524,621837,495650,301826,985303,415958,896971,-249.104,133339,55960.6,30768.3,25503.2,11676.6,11134,31.5315
1.89E+06,1.15E+06,989722,1.17E+06,775799,473528,983002,763246,919590,2985.58,286729,96250.9,27400.9,25440.1,17240.8,10496,31.5324
1.15E+06,878985,782434,563496,287546,212184,813104,459238,736214,1437.08,1.17E+06,19972.8,7896.46,4068.69,8507.48,5608.5,31.5342
2.07E+06,1.30E+06,952751,633068,364270,246614,886251,465649,815724,-210.975,216560,58425,29109.4,38294.6,11885.2,6800.06,31.5507
2.58E+06,1.62E+06,953113,769219,603286,389208,930021,524718,879580,1764.12,202824,76564.1,42306.6,23909.3,17849.9,16321.9,31.5669
2.08E+06,1.52E+06,817293,393923,298639,212450,843413,304416,776417,-647.704,119897,39351.7,15034.1,21422.1,7967.43,6714.71,31.5845
1.08E+06,755225,856319,697564,384151,268782,857537,525451,796532,113.331,437909,30742.6,14581.2,16939.9,9601.02,6419.12,31.5886
2.08E+06,1.37E+06,913267,856948,535956,326833,983909,584799,879223,3300.87,510620,94381.6,31022.9,33136.3,16427.2,13640.6,31.5898
2.27E+06,1.46E+06,934546,590189,393058,243748,967534,426315,830638,541.291,284848,44412,15617.1,39637.1,10254.3,9065.65,31.5964
1.59E+06,1.13E+06,841490,727452,530634,365217,871757,543557,802991,879.816,392888,46902.2,14433.5,11461.1,9684.94,10667.5,31.5985
2.56E+06,1.41E+06,1.09E+06,1.06E+06,767290,450330,1.02E+06,675343,944089,-313.147,607872,142489,34365,71037,24129.5,14128.8,31.6133
1.27E+06,938064,814410,499734,433023,346679,749436,406324,737934,1429.29,917058,15681.9,4643.14,3004.57,5768.93,5334.99,31.6274
1.23E+06,860543,859933,759386,526062,336298,938565,524767,868256,1245.75,211475,49286.6,12594.3,15803.1,10480.2,17641.8,31.6346
2.67E+06,1.65E+06,969042,855101,489404,303730,966788,591897,866808,2263.46,496985,47374.1,21454.7,33103.3,11652.4,12654.1,31.6405
1.17E+06,604189,1.16E+06,901074,517153,271033,1.14E+06,510179,1.06E+06,2505.5,455256,79497.7,32841.4,35942.4,16962.7,15089.1,31.6484
1.88E+06,1.12E+06,1.01E+06,1.23E+06,723176,407825,1.06E+06,752259,979198,3791.45,619512,70973.4,34351.6,22229.6,17372.9,16342.6,31.6582
2.04E+06,1.30E+06,941988,835271,594777,365362,976747,557403,899102,1760.11,284685,78946,25720.2,39652.4,15850.4,11019.5,31.6603
1.96E+06,1.29E+06,914611,711091,456431,291036,940978,502085,849766,1694.56,268129,56773.6,21548.1,44985.8,13921.6,10845.7,31.6657
1.92E+06,1.58E+06,730950,398091,210722,169599,745483,344187,693968,3377.71,1.23E+06,17788.3,8850.57,7458.68,6323.38,2242.9,31.6763
1.93E+06,1.23E+06,941896,802336,541341,342345,948764,548271,878036,1187.63,542967,161512,44760.9,31237.1,14462.4,9939.01,31.6962
2.58E+06,1.55E+06,1.00E+06,793392,529864,312046,1.02E+06,527480,902471,811.572,657654,60143,21593,50488.9,15958.4,14863.3,31.7029
2.42E+06,1.53E+06,949297,753377,495895,310251,959020,509162,887785,2427.22,228003,104443,37095.3,32145.7,14104.3,14681.3,31.7065
1.62E+06,1.01E+06,968189,1.01E+06,776157,486726,956789,680299,890259,1310.61,422909,64366.6,26702.1,23971.3,13431.9,16998.9,31.7085
1.69E+06,1.48E+06,687975,276912,162472,138973,701452,250784,662512,480.108,1.10E+06,32479.2,3949.93,3240.25,1475.12,1950.01,31.7153
1.75E+06,1.02E+06,1.03E+06,1.17E+06,751965,362675,1.24E+06,615584,1.14E+06,2751.82,667293,125129,52877.1,46251.9,21976.1,22295.1,31.7315
1.86E+06,1.19E+06,937186,641030,396971,260440,914538,485394,792383,-575.919,286511,52992.9,15145,35615.2,10158.2,14498.6,31.736
2.17E+06,1.38E+06,944935,735029,518866,329834,943868,484906,909490,19.592,443570,36928.7,15098.4,10250,8935.05,4781.85,31.747
2.88E+06,1.78E+06,972757,1.16E+06,702397,416112,1.01E+06,761757,916136,2741.56,512534,78946.9,28356.5,73992.9,20446.2,12642.7,31.759
1.96E+06,1.14E+06,1.03E+06,1.62E+06,971218,495745,1.18E+06,959827,1.01E+06,3518.69,918811,65168,34737.3,33053.8,15705.3,26674.6,31.7624
1.31E+06,760577,1.04E+06,897349,627591,335075,1.12E+06,538229,1.00E+06,1176.96,393766,58639.8,29809.9,18700.3,14279.7,10046.7,31.7741
1.84E+06,1.34E+06,826061,364904,255468,190309,805430,287352,761932,-681.788,297175,38272.8,8896.47,24158.3,8715.3,4693.31,31.7882
2.17E+06,1.31E+06,991170,764271,610126,377691,969246,516261,888238,-115.477,216536,82642.1,28153.4,48336.5,15779.2,11974.7,31.7962
3.07E+06,1.87E+06,984405,954032,788403,456889,1.04E+06,585279,978028,721.782,481806,96779.2,36883.3,56935.3,20226.5,18919.7,31.7962
2.09E+06,1.46E+06,860046,582246,449267,330639,815270,438078,797455,-1372.71,567896,47140.1,19888.7,31085.9,13066.3,7815.16,31.7982
2.21E+06,1.18E+06,1.12E+06,1.15E+06,918635,414406,1.33E+06,554429,1.24E+06,3987.87,291566,134585,52214,31198.8,24147.3,15227.9,31.8114
1.89E+06,1.29E+06,883574,438273,297634,209008,854420,344050,764318,1045.72,222748,29746.6,22631.6,16483.7,7779.35,6282.94,31.813
1.66E+06,1.06E+06,938688,673365,606545,414895,877154,466269,866493,789.306,227340,53308.9,22069.8,26708.2,11071.2,11823.6,31.8345
2.21E+06,1.59E+06,832440,589013,391610,264603,887995,425840,829907,374.856,605806,90029.4,26888.2,32208,10807.6,14839.7,31.8375
1.79E+06,993480,1.08E+06,1.26E+06,719536,422252,1.02E+06,786187,958375,2181.85,550675,71966.4,35671.9,56016.3,20845.1,15170.1,31.8524
2.09E+06,1.35E+06,929120,812063,679889,447579,911422,587691,829071,1023.58,766400,76736.8,20909.3,31901.6,14905.9,8553.5,31.8584
1.35E+06,1.01E+06,807037,593959,488786,379889,771993,489894,727454,639.611,286899,35411.9,9294.7,7609.78,5502.59,4045.43,31.8752
2.85E+06,1.94E+06,879579,763974,516644,327121,947619,512908,893697,1064.82,298262,72946.4,49995.9,35795.1,15560.5,16379.5,31.8759
1.37E+06,950583,865845,564855,451117,326424,829199,441238,768096,-612.581,1.02E+06,34889.7,13279.9,7914.96,8502.59,7126.4,31.8859
1.88E+06,1.28E+06,876815,1.06E+06,850931,531939,959806,695802,912422,529.48,508499,79471.7,25086.1,22422.8,13578.1,15733.3,31.8896
1.42E+06,923776,923549,995321,590203,367226,964315,685138,871638,3252.94,237931,44727.7,27186,11897.4,12037.6,11342.4,31.9009
3.03E+06,1.88E+06,969416,726984,585590,369013,952145,493456,883950,8.02356,258789,81089.1,30683.5,24648.3,13701.8,9039.2,31.9027
2.61E+06,1.77E+06,887390,694321,556403,359002,929916,487747,854117,1795.15,150608,54614.5,14625.5,35210.9,12596.9,12998.2,31.9117
1.70E+06,989099,1.03E+06,767351,467089,299882,934546,532280,864979,1655.78,304207,104214,24125.4,28608.1,13197.4,9883.44,31.9416
2.63E+06,1.71E+06,921572,822499,680900,431197,947456,554081,890662,1464.16,334142,97496.4,30245.2,31488.3,14714.1,17572.3,31.9503
1.28E+06,775583,989318,988630,661987,407456,974810,687567,862720,-98.1222,293984,61333.3,25726.1,20061.5,13045.6,13359.1,31.9533
884513,580463,914283,801584,465209,284737,980293,553303,869235,2436.09,202360,38375.7,14930.3,8970.84,8023.58,9169.05,31.9572
1.71E+06,1.17E+06,879344,808411,675941,470007,862891,605342,801277,433.705,421527,70911.5,19520.2,22700.4,12666.3,7373.27,31.9627
2.18E+06,1.43E+06,914139,875648,560436,351300,957192,595611,882100,2596.67,282830,77088.7,24289.1,28593.8,10815.9,9566.89,31.9643
1.46E+06,1.03E+06,852859,454570,267513,190186,843952,351602,775711,2314.25,1.23E+06,35056.1,10927.3,26893.6,7130.71,5646.5,31.9669
1.74E+06,1.10E+06,945254,867761,494010,331740,893489,615406,846038,598.132,255157,53731.7,15538.5,23587.1,10641,11960.2,31.9778
1.87E+06,1.38E+06,811398,460533,332427,251880,791871,357756,772369,2133.36,1.20E+06,34325.1,10931.5,17778.2,7497.16,6112.9,31.9817
1.73E+06,1.27E+06,814629,527951,437285,320062,819750,398644,794620,-462.87,233135,43062.6,13287.3,31648.6,10698.1,8196.75,31.9934
2.16E+06,1.43E+06,906207,739756,590940,371056,955554,499183,889161,1361.29,503301,67715.2,14933.8,47785,16186.6,10462.2,32.0037
1.39E+06,1.02E+06,820820,446422,418483,321698,780514,358372,747416,-5.82201,139033,28468.6,7742.52,15959.5,6792,7380.74,32.026
2.36E+06,1.52E+06,931726,820502,537293,312091,1.03E+06,527652,933003,1733.33,1.13E+06,124930,33782.5,51215.1,13908.5,11358.9,32.0323
1.82E+06,1.26E+06,870965,540742,300636,211456,853045,423795,765571,584.357,336836,37553.4,10954.6,17273.9,15003.4,4629.23,32.0324
1.61E+06,1.15E+06,844619,559731,361519,250773,864972,427961,784741,-275.298,284050,39165.2,10151.1,15116.3,9017.23,7010.63,32.0348
2.48E+06,1.49E+06,999338,934287,525306,328381,959811,636897,880161,2199.83,298242,58879.8,45083.2,22125,16292.1,14782.1,32.041
2.55E+06,1.63E+06,939335,667567,490875,303549,970272,464859,861638,1618.93,315867,84420.7,23129.3,31781.9,13512.6,12435.6,32.0442
2.38E+06,1.60E+06,896010,838292,503903,295148,1.02E+06,550404,913829,-19.129,596605,156719,42392.6,73209.3,17354.4,18108.2,32.0707
1.84E+06,1.24E+06,886587,745053,535450,372200,863164,555534,804689,1444.61,485721,31637,11484.5,11455.8,8710.72,9152.53,32.0776
1.58E+06,1.05E+06,901519,500572,271889,178226,915318,353724,849089,585.928,154847,47824.3,22966.2,24707.2,8848.98,5657.39,32.0805
1.46E+06,1.05E+06,833463,798185,932149,717301,779714,591107,810194,1738.54,1.32E+06,36031.7,10631,7550.97,7888.84,6967.44,32.1004
1.40E+06,901051,931817,943165,706553,427341,992023,635059,891097,626.038,522918,83587.6,30117.5,16165.2,13215.2,9360.18,32.1066
2.08E+06,1.37E+06,912257,1.25E+06,777232,438512,1.06E+06,758381,985961,2421.74,665989,86488.6,42553.6,34591.2,18423.7,20472.9,32.1169
2.30E+06,1.57E+06,877006,475871,354367,251251,846247,352144,810812,1221.7,301962,53166.2,14380.4,22717.9,10416.7,8138.94,32.121
1.67E+06,1.01E+06,994985,854406,632568,366466,1.04E+06,570464,898643,-515.934,836323,94371.8,20042.8,18301.7,10466.9,9139.37,32.1265
1.47E+06,1.13E+06,780360,367024,219645,160086,823226,295839,744372,2458.65,1.71E+06,51236,6559.2,7827.42,4999.91,4058.51,32.1305
2.77E+06,1.63E+06,1.02E+06,1.01E+06,775344,474470,980476,671100,905916,1928.96,294895,81040.6,28327.1,59338.4,18639,16219.6,32.1351
934128,602124,930833,665658,439220,285245,923879,464775,859329,1560.14,202354,43662.1,21515,13938.9,8545.91,13341.6,32.1514
1.42E+06,1.14E+06,744423,465743,291016,223621,780828,393934,709372,2030.37,885235,18572.7,8197.83,5677.96,5555.44,5263.36,32.1535
1.91E+06,1.26E+06,906426,744840,596834,406561,880804,536963,832281,-190.451,517180,52154.7,22520.6,40066.9,10829.7,8300.52,32.1889
2.22E+06,1.46E+06,909014,817986,595073,397730,897703,580488,845481,3616.24,523670,59001.8,37840.7,29235.4,11913.4,14155.2,32.2015
2.55E+06,1.48E+06,1.04E+06,1.05E+06,820350,465941,1.06E+06,658124,954679,235.868,387507,159250,69664,59686.6,21604.2,18408.5,32.2017
2.13E+06,1.18E+06,1.08E+06,1.25E+06,1.05E+06,607090,1.04E+06,777736,967263,1605.19,443384,86108.4,58948.3,29138.1,18155.4,19865.6,32.215
1.84E+06,1.21E+06,910856,802547,477448,306406,934932,562216,856482,-288.57,231264,79194.1,54032,31962.7,13896.4,6308.58,32.2219
2.78E+06,1.74E+06,958866,957190,770965,473686,976552,627476,915277,585.844,261410,93268,35036.4,46377.7,22586.8,17614.1,32.2233
2.28E+06,1.31E+06,1.05E+06,1.51E+06,900446,492764,1.10E+06,894773,1.01E+06,3592.09,1.12E+06,151252,52980.8,60185,23226.9,21082.7,32.2424
1.86E+06,1.16E+06,965733,809262,611212,380810,963019,567228,856018,2617.87,381662,47065.3,30517.8,22251.8,10436.7,12661.2,32.2504
1.60E+06,1.16E+06,827488,638618,400486,274279,876085,466446,821469,1097.68,214578,49512.4,13204.3,13794.2,11661.3,9453,32.2574
2.60E+06,1.60E+06,975552,1.00E+06,663349,405982,980362,677755,888240,1904.02,494834,154781,47817.9,46191.4,16611.7,11161.5,32.2762
1.90E+06,1.34E+06,853820,630034,420442,289589,871114,466760,809881,1413.83,280132,45021.3,14171.2,21372.4,8328.38,8989.72,32.2867
1.38E+06,796561,1.04E+06,1.30E+06,791924,481328,987173,849256,921140,2624.31,469749,56868.9,22372.1,20944.5,14672.8,11656.3,32.2878
2.01E+06,1.56E+06,774716,445951,401884,303572,794310,358224,746937,88.1796,491847,53903,8006.29,5609.77,6651.19,4125.35,32.3051
2.00E+06,1.38E+06,873230,618766,459106,319389,862471,438735,846205,785.917,283389,58138.2,34387.1,19529.1,9861.27,13356.7,32.3187
1.61E+06,1.04E+06,925663,812098,490527,318225,924868,565052,862326,1725.75,516055,53187.6,19225.7,18997.7,12011.2,9306.58,32.3536
1.89E+06,1.30E+06,870257,649170,431533,261116,991588,417925,931990,192.228,222282,66116.6,36953,29044.7,11941.8,11695.4,32.3643
1.84E+06,1.20E+06,924478,631593,542207,369674,880030,456088,830883,368.091,279423,46005.1,17224.3,21548.2,10211.1,10906.1,32.378
2.02E+06,1.43E+06,850239,524522,413674,302057,821713,412928,762150,-551.827,204284,39925.9,17725.7,38464.3,9814.87,5781.99,32.3817
2.52E+06,1.68E+06,899525,974060,704521,429425,984368,633111,923118,716.591,272178,99702.8,36679.8,33168.8,20459.4,13125.1,32.3823
1.64E+06,1.24E+06,789218,626740,507948,364447,836249,497524,755831,1861.94,998929,29256.6,12246.5,8214.08,8422.03,5920.67,32.3929
1.93E+06,1.08E+06,1.07E+06,966484,679190,360350,1.13E+06,573880,1.01E+06,726.96,1.10E+06,66248.1,19192.9,36891,18752.2,14924.2,32.4023
1.65E+06,949363,1.04E+06,821950,565993,355405,955518,556521,886166,1478.35,244900,63691.4,33573.9,28665,14181.4,12003.3,32.4069
1.59E+06,958597,995668,915562,751998,456599,988173,597901,918777,2865.89,468370,71198.6,26495.3,25136,14486,12590.7,32.4185
2.41E+06,1.62E+06,891838,728369,615498,404393,913218,515703,847428,-230.589,203579,76829.6,21977.1,19688.4,13434.9,7502.08,32.4194
1.69E+06,1.00E+06,1.01E+06,948163,462865,252339,1.10E+06,575264,988934,1691.08,625131,78396.1,36116.8,29819.8,16093.7,15022.9,32.4326
2.79E+06,2.00E+06,839010,700132,456969,302127,907503,501621,837443,1958.45,137370,43231.1,21994.3,27881,8684.47,14866.5,32.4421
2.45E+06,1.39E+06,1.06E+06,1.38E+06,793519,445580,1.07E+06,845508,981127,4084.1,446057,105938,43428.5,56272.1,24216.5,19992.2,32.4713
2.23E+06,1.62E+06,830173,824132,635637,420472,907034,601129,822584,2676.7,280546,42835,51938.2,19089.6,20237.4,7848.8,32.4754
2.24E+06,1.45E+06,928152,1.20E+06,834086,476306,1.05E+06,741121,971456,2510.84,231555,100501,61512.4,24359.3,16546.2,15823.9,32.4845
1.84E+06,1.23E+06,897853,518616,311967,215014,870548,407301,763980,384.736,224163,36753.5,15263.9,23115.2,9838.85,5795.71,32.4928
2.20E+06,1.35E+06,973773,845626,782807,517333,907895,588851,861636,-101.541,332975,140159,24300.9,35241.9,14583.2,10871.8,32.4963
1.45E+06,950042,912922,817926,517082,321087,966247,570560,860130,1336.99,236709,58071.5,35722.3,14936.3,11337.6,8886.09,32.5078
2.47E+06,1.45E+06,1.02E+06,954253,722544,362488,1.20E+06,497241,1.15E+06,4259.47,507088,99270.3,35697.6,56152.1,42727.8,22505.3,32.5174
1.70E+06,1.01E+06,1.01E+06,1.12E+06,713977,425521,1.01E+06,725902,925630,2405.29,327055,45844.6,24053.7,24958.8,13603.4,14331.1,32.5252
1.41E+06,1.06E+06,795048,581606,455442,337879,808766,459172,759984,-544.859,236956,37492.8,10731.1,12454.7,7558.51,8146.04,32.5308
1.83E+06,1.06E+06,1.04E+06,755308,447625,270863,991554,501342,903944,555.013,257511,54356.1,40782.3,29332.9,13585.3,13826.6,32.5372
